Gaze Tracking Log with System Metrics
==================================================
Session: 20251209_180354
Start Time: 2025-12-09T18:03:54.333703
==================================================

Time: 2025-12-09T18:04:57.831553Z | Gaze: (31, 543) | Conf: 1.000 | CPU: 41.2% | RAM: 11700.83MB | Mem%: 73.1%
Time: 2025-12-09T18:04:57.864019Z | Gaze: (18, 522) | Conf: 1.000 | CPU: 50.0% | RAM: 11694.62MB | Mem%: 73.1%
Time: 2025-12-09T18:04:57.897180Z | Gaze: (11, 522) | Conf: 1.000 | CPU: 6.2% | RAM: 11699.24MB | Mem%: 73.1%
Time: 2025-12-09T18:04:57.930024Z | Gaze: (8, 546) | Conf: 1.000 | CPU: 6.2% | RAM: 11695.75MB | Mem%: 73.1%
Time: 2025-12-09T18:04:57.980093Z | Gaze: (7, 577) | Conf: 1.000 | CPU: 9.7% | RAM: 11701.2MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.007036Z | Gaze: (6, 595) | Conf: 1.000 | CPU: 0.0% | RAM: 11699.45MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.042206Z | Gaze: (6, 593) | Conf: 1.000 | CPU: 9.5% | RAM: 11702.27MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.074457Z | Gaze: (5, 598) | Conf: 1.000 | CPU: 52.6% | RAM: 11697.59MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.105185Z | Gaze: (5, 565) | Conf: 1.000 | CPU: 70.6% | RAM: 11703.27MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.142573Z | Gaze: (5, 546) | Conf: 1.000 | CPU: 18.8% | RAM: 11701.79MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.168553Z | Gaze: (5, 502) | Conf: 1.000 | CPU: 18.8% | RAM: 11700.63MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.201401Z | Gaze: (5, 517) | Conf: 1.000 | CPU: 6.2% | RAM: 11700.07MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.234959Z | Gaze: (5, 505) | Conf: 1.000 | CPU: 6.7% | RAM: 11701.19MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.265108Z | Gaze: (5, 516) | Conf: 1.000 | CPU: 12.5% | RAM: 11698.78MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.301484Z | Gaze: (5, 500) | Conf: 1.000 | CPU: 5.9% | RAM: 11698.87MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.330478Z | Gaze: (5, 502) | Conf: 1.000 | CPU: 62.5% | RAM: 11701.88MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.376806Z | Gaze: (5, 514) | Conf: 1.000 | CPU: 58.3% | RAM: 11699.46MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.408914Z | Gaze: (5, 488) | Conf: 1.000 | CPU: 18.8% | RAM: 11700.34MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.440685Z | Gaze: (5, 465) | Conf: 1.000 | CPU: 6.2% | RAM: 11700.06MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.477988Z | Gaze: (5, 459) | Conf: 1.000 | CPU: 62.5% | RAM: 11700.91MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.512905Z | Gaze: (5, 475) | Conf: 1.000 | CPU: 8.7% | RAM: 11698.18MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.537500Z | Gaze: (5, 487) | Conf: 1.000 | CPU: 0.0% | RAM: 11700.06MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.571137Z | Gaze: (5, 468) | Conf: 1.000 | CPU: 29.4% | RAM: 11698.24MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.599571Z | Gaze: (5, 436) | Conf: 1.000 | CPU: 72.2% | RAM: 11698.66MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.635352Z | Gaze: (5, 459) | Conf: 1.000 | CPU: 20.0% | RAM: 11696.45MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.665472Z | Gaze: (5, 474) | Conf: 1.000 | CPU: 0.0% | RAM: 11697.64MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.697369Z | Gaze: (5, 519) | Conf: 1.000 | CPU: 9.5% | RAM: 11695.12MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.745518Z | Gaze: (5, 527) | Conf: 1.000 | CPU: 3.8% | RAM: 11695.38MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.777105Z | Gaze: (5, 555) | Conf: 1.000 | CPU: 6.2% | RAM: 11693.62MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.811696Z | Gaze: (5, 572) | Conf: 1.000 | CPU: 29.4% | RAM: 11692.36MB | Mem%: 73.0%
Time: 2025-12-09T18:04:58.843433Z | Gaze: (5, 549) | Conf: 1.000 | CPU: 75.0% | RAM: 11690.96MB | Mem%: 73.0%
Time: 2025-12-09T18:04:58.874790Z | Gaze: (5, 522) | Conf: 1.000 | CPU: 6.2% | RAM: 11690.71MB | Mem%: 73.0%
Time: 2025-12-09T18:04:58.906779Z | Gaze: (5, 531) | Conf: 1.000 | CPU: 6.2% | RAM: 11689.53MB | Mem%: 73.0%
Time: 2025-12-09T18:04:58.941193Z | Gaze: (5, 579) | Conf: 1.000 | CPU: 6.2% | RAM: 11691.43MB | Mem%: 73.0%
Time: 2025-12-09T18:04:58.975099Z | Gaze: (5, 614) | Conf: 1.000 | CPU: 62.5% | RAM: 11694.27MB | Mem%: 73.1%
Time: 2025-12-09T18:04:58.999038Z | Gaze: (5, 558) | Conf: 1.000 | CPU: 18.8% | RAM: 11696.99MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.032125Z | Gaze: (5, 502) | Conf: 1.000 | CPU: 52.9% | RAM: 11695.17MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.064709Z | Gaze: (5, 483) | Conf: 1.000 | CPU: 12.5% | RAM: 11698.13MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.096699Z | Gaze: (5, 555) | Conf: 1.000 | CPU: 100.0% | RAM: 11694.11MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.147175Z | Gaze: (5, 621) | Conf: 1.000 | CPU: 37.5% | RAM: 11697.04MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.178357Z | Gaze: (5, 666) | Conf: 1.000 | CPU: 12.5% | RAM: 11703.98MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.213636Z | Gaze: (5, 614) | Conf: 1.000 | CPU: 14.3% | RAM: 11697.51MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.244639Z | Gaze: (5, 588) | Conf: 1.000 | CPU: 0.0% | RAM: 11704.39MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.271675Z | Gaze: (5, 548) | Conf: 1.000 | CPU: 0.0% | RAM: 11697.98MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.309355Z | Gaze: (11, 560) | Conf: 1.000 | CPU: 20.8% | RAM: 11702.88MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.337507Z | Gaze: (68, 526) | Conf: 1.000 | CPU: 25.0% | RAM: 11698.93MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.368952Z | Gaze: (117, 520) | Conf: 1.000 | CPU: 12.5% | RAM: 11703.88MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.398986Z | Gaze: (136, 526) | Conf: 1.000 | CPU: 6.2% | RAM: 11698.48MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.435410Z | Gaze: (132, 538) | Conf: 1.000 | CPU: 8.3% | RAM: 11704.23MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.468380Z | Gaze: (139, 529) | Conf: 1.000 | CPU: 12.5% | RAM: 11701.0MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.496714Z | Gaze: (143, 516) | Conf: 1.000 | CPU: 6.2% | RAM: 11702.3MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.545027Z | Gaze: (104, 491) | Conf: 1.000 | CPU: 4.2% | RAM: 11700.46MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.578517Z | Gaze: (55, 458) | Conf: 1.000 | CPU: 52.9% | RAM: 11703.03MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.609171Z | Gaze: (30, 456) | Conf: 1.000 | CPU: 38.9% | RAM: 11700.03MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.645177Z | Gaze: (26, 472) | Conf: 1.000 | CPU: 0.0% | RAM: 11700.73MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.673647Z | Gaze: (23, 492) | Conf: 1.000 | CPU: 56.2% | RAM: 11702.08MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.705314Z | Gaze: (22, 471) | Conf: 1.000 | CPU: 6.2% | RAM: 11701.31MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.740310Z | Gaze: (13, 440) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.53MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.768600Z | Gaze: (9, 430) | Conf: 1.000 | CPU: 18.8% | RAM: 11702.48MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.804697Z | Gaze: (7, 414) | Conf: 1.000 | CPU: 37.5% | RAM: 11705.12MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.833536Z | Gaze: (7, 416) | Conf: 1.000 | CPU: 37.5% | RAM: 11702.34MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.865138Z | Gaze: (6, 414) | Conf: 1.000 | CPU: 31.2% | RAM: 11704.49MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.896248Z | Gaze: (6, 454) | Conf: 1.000 | CPU: 18.8% | RAM: 11701.8MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.944892Z | Gaze: (6, 457) | Conf: 1.000 | CPU: 12.0% | RAM: 11703.68MB | Mem%: 73.1%
Time: 2025-12-09T18:04:59.980343Z | Gaze: (5, 450) | Conf: 1.000 | CPU: 16.7% | RAM: 11700.45MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.010613Z | Gaze: (5, 433) | Conf: 1.000 | CPU: 37.5% | RAM: 11705.11MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.040533Z | Gaze: (5, 463) | Conf: 1.000 | CPU: 36.4% | RAM: 11700.36MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.073445Z | Gaze: (5, 481) | Conf: 1.000 | CPU: 52.4% | RAM: 11700.14MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.103365Z | Gaze: (5, 506) | Conf: 1.000 | CPU: 75.0% | RAM: 11696.53MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.144256Z | Gaze: (5, 489) | Conf: 1.000 | CPU: 33.3% | RAM: 11693.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.171184Z | Gaze: (5, 503) | Conf: 1.000 | CPU: 93.8% | RAM: 11697.37MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.198876Z | Gaze: (5, 483) | Conf: 1.000 | CPU: 18.8% | RAM: 11705.55MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.231714Z | Gaze: (18, 490) | Conf: 1.000 | CPU: 6.7% | RAM: 11697.64MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.265001Z | Gaze: (25, 479) | Conf: 1.000 | CPU: 5.9% | RAM: 11703.51MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.318345Z | Gaze: (28, 476) | Conf: 1.000 | CPU: 8.3% | RAM: 11700.72MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.345639Z | Gaze: (17, 476) | Conf: 1.000 | CPU: 68.8% | RAM: 11703.94MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.376423Z | Gaze: (11, 451) | Conf: 1.000 | CPU: 12.5% | RAM: 11705.3MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.410382Z | Gaze: (8, 403) | Conf: 1.000 | CPU: 0.0% | RAM: 11702.09MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.441037Z | Gaze: (6, 376) | Conf: 1.000 | CPU: 6.2% | RAM: 11704.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.476317Z | Gaze: (5, 363) | Conf: 1.000 | CPU: 58.8% | RAM: 11701.59MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.504781Z | Gaze: (5, 386) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.95MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.538344Z | Gaze: (5, 407) | Conf: 1.000 | CPU: 6.2% | RAM: 11701.8MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.568082Z | Gaze: (7, 434) | Conf: 1.000 | CPU: 12.5% | RAM: 11705.62MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.599281Z | Gaze: (8, 442) | Conf: 1.000 | CPU: 31.2% | RAM: 11702.72MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.636155Z | Gaze: (8, 432) | Conf: 1.000 | CPU: 54.5% | RAM: 11705.64MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.664022Z | Gaze: (8, 427) | Conf: 1.000 | CPU: 0.0% | RAM: 11702.03MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.712425Z | Gaze: (8, 468) | Conf: 1.000 | CPU: 7.7% | RAM: 11705.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.745896Z | Gaze: (8, 489) | Conf: 1.000 | CPU: 4.5% | RAM: 11702.21MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.776572Z | Gaze: (15, 531) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.63MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.811762Z | Gaze: (18, 491) | Conf: 1.000 | CPU: 50.0% | RAM: 11703.11MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.842618Z | Gaze: (20, 484) | Conf: 1.000 | CPU: 50.0% | RAM: 11705.18MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.872250Z | Gaze: (12, 461) | Conf: 1.000 | CPU: 6.2% | RAM: 11702.85MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.905057Z | Gaze: (9, 487) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.12MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.936704Z | Gaze: (38, 520) | Conf: 0.949 | CPU: 6.2% | RAM: 11703.12MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.973902Z | Gaze: (64, 549) | Conf: 1.000 | CPU: 0.0% | RAM: 11703.46MB | Mem%: 73.1%
Time: 2025-12-09T18:05:00.998834Z | Gaze: (90, 604) | Conf: 1.000 | CPU: 12.5% | RAM: 11702.81MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.033241Z | Gaze: (94, 638) | Conf: 1.000 | CPU: 0.0% | RAM: 11703.35MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.065278Z | Gaze: (147, 662) | Conf: 1.000 | CPU: 6.2% | RAM: 11701.88MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.112755Z | Gaze: (268, 648) | Conf: 1.000 | CPU: 62.5% | RAM: 11702.91MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.147573Z | Gaze: (416, 611) | Conf: 1.000 | CPU: 50.0% | RAM: 11698.45MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.176652Z | Gaze: (551, 571) | Conf: 1.000 | CPU: 6.2% | RAM: 11696.74MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.209264Z | Gaze: (646, 546) | Conf: 1.000 | CPU: 12.5% | RAM: 11695.52MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.241267Z | Gaze: (715, 526) | Conf: 1.000 | CPU: 6.2% | RAM: 11694.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.272862Z | Gaze: (717, 499) | Conf: 1.000 | CPU: 6.2% | RAM: 11693.64MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.309813Z | Gaze: (675, 502) | Conf: 1.000 | CPU: 20.8% | RAM: 11693.48MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.337267Z | Gaze: (627, 515) | Conf: 1.000 | CPU: 75.0% | RAM: 11694.02MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.383300Z | Gaze: (593, 553) | Conf: 1.000 | CPU: 50.0% | RAM: 11692.69MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.411223Z | Gaze: (514, 559) | Conf: 1.000 | CPU: 100.0% | RAM: 11693.05MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.436159Z | Gaze: (384, 568) | Conf: 1.000 | CPU: 62.5% | RAM: 11694.28MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.482535Z | Gaze: (240, 580) | Conf: 1.000 | CPU: 20.8% | RAM: 11700.62MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.522350Z | Gaze: (262, 603) | Conf: 1.000 | CPU: 18.8% | RAM: 11707.3MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.545297Z | Gaze: (361, 627) | Conf: 1.000 | CPU: 25.0% | RAM: 11701.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.583912Z | Gaze: (528, 649) | Conf: 1.000 | CPU: 31.2% | RAM: 11705.79MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.612290Z | Gaze: (553, 670) | Conf: 1.000 | CPU: 37.5% | RAM: 11702.71MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.644235Z | Gaze: (561, 674) | Conf: 1.000 | CPU: 6.2% | RAM: 11706.93MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.676189Z | Gaze: (546, 654) | Conf: 1.000 | CPU: 100.0% | RAM: 11700.26MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.705063Z | Gaze: (551, 618) | Conf: 1.000 | CPU: 12.5% | RAM: 11706.07MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.743930Z | Gaze: (537, 598) | Conf: 1.000 | CPU: 0.0% | RAM: 11701.33MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.772862Z | Gaze: (552, 612) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.02MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.803530Z | Gaze: (534, 619) | Conf: 1.000 | CPU: 12.5% | RAM: 11700.12MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.833286Z | Gaze: (492, 600) | Conf: 1.000 | CPU: 31.2% | RAM: 11705.8MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.879606Z | Gaze: (413, 591) | Conf: 1.000 | CPU: 20.8% | RAM: 11700.12MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.914552Z | Gaze: (347, 575) | Conf: 1.000 | CPU: 6.2% | RAM: 11705.6MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.945900Z | Gaze: (315, 600) | Conf: 1.000 | CPU: 6.2% | RAM: 11701.06MB | Mem%: 73.1%
Time: 2025-12-09T18:05:01.979229Z | Gaze: (234, 589) | Conf: 1.000 | CPU: 12.5% | RAM: 11705.25MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.009208Z | Gaze: (166, 584) | Conf: 1.000 | CPU: 37.5% | RAM: 11700.7MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.040568Z | Gaze: (86, 539) | Conf: 1.000 | CPU: 12.5% | RAM: 11705.61MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.073420Z | Gaze: (45, 495) | Conf: 1.000 | CPU: 25.0% | RAM: 11700.48MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.104758Z | Gaze: (25, 500) | Conf: 1.000 | CPU: 25.0% | RAM: 11705.04MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.141842Z | Gaze: (15, 531) | Conf: 1.000 | CPU: 12.5% | RAM: 11701.57MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.176855Z | Gaze: (10, 578) | Conf: 1.000 | CPU: 6.2% | RAM: 11703.6MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.199621Z | Gaze: (8, 587) | Conf: 1.000 | CPU: 12.5% | RAM: 11701.31MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.231229Z | Gaze: (13, 591) | Conf: 1.000 | CPU: 6.2% | RAM: 11703.84MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.280372Z | Gaze: (16, 565) | Conf: 1.000 | CPU: 4.2% | RAM: 11701.13MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.317978Z | Gaze: (17, 579) | Conf: 1.000 | CPU: 12.5% | RAM: 11700.36MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.345449Z | Gaze: (24, 580) | Conf: 1.000 | CPU: 75.0% | RAM: 11703.12MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.377288Z | Gaze: (39, 606) | Conf: 1.000 | CPU: 62.5% | RAM: 11699.94MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.410250Z | Gaze: (46, 585) | Conf: 1.000 | CPU: 0.0% | RAM: 11702.3MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.441036Z | Gaze: (41, 581) | Conf: 1.000 | CPU: 6.2% | RAM: 11698.93MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.477254Z | Gaze: (36, 590) | Conf: 1.000 | CPU: 62.5% | RAM: 11699.42MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.504184Z | Gaze: (34, 593) | Conf: 1.000 | CPU: 12.5% | RAM: 11700.83MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.535101Z | Gaze: (30, 598) | Conf: 1.000 | CPU: 18.8% | RAM: 11707.2MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.569672Z | Gaze: (17, 561) | Conf: 1.000 | CPU: 12.5% | RAM: 11700.06MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.601969Z | Gaze: (11, 535) | Conf: 1.000 | CPU: 47.1% | RAM: 11706.54MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.637465Z | Gaze: (8, 496) | Conf: 1.000 | CPU: 20.8% | RAM: 11703.39MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.680137Z | Gaze: (6, 458) | Conf: 1.000 | CPU: 0.0% | RAM: 11705.95MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.713565Z | Gaze: (6, 466) | Conf: 1.000 | CPU: 10.0% | RAM: 11702.86MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.745029Z | Gaze: (34, 475) | Conf: 1.000 | CPU: 10.0% | RAM: 11706.66MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.777791Z | Gaze: (48, 484) | Conf: 1.000 | CPU: 6.2% | RAM: 11702.51MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.812178Z | Gaze: (55, 466) | Conf: 1.000 | CPU: 56.2% | RAM: 11704.2MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.841867Z | Gaze: (30, 454) | Conf: 1.000 | CPU: 70.6% | RAM: 11703.18MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.872891Z | Gaze: (55, 473) | Conf: 1.000 | CPU: 6.2% | RAM: 11703.61MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.905758Z | Gaze: (68, 492) | Conf: 1.000 | CPU: 6.2% | RAM: 11702.25MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.937092Z | Gaze: (74, 527) | Conf: 1.000 | CPU: 6.7% | RAM: 11704.48MB | Mem%: 73.1%
Time: 2025-12-09T18:05:02.974317Z | Gaze: (40, 543) | Conf: 1.000 | CPU: 0.0% | RAM: 11704.55MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.003558Z | Gaze: (22, 530) | Conf: 1.000 | CPU: 31.2% | RAM: 11702.32MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.047774Z | Gaze: (14, 507) | Conf: 1.000 | CPU: 66.7% | RAM: 11703.84MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.080167Z | Gaze: (9, 473) | Conf: 1.000 | CPU: 12.5% | RAM: 11703.21MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.112686Z | Gaze: (7, 482) | Conf: 1.000 | CPU: 35.3% | RAM: 11703.16MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.147599Z | Gaze: (6, 455) | Conf: 1.000 | CPU: 56.2% | RAM: 11701.54MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.177749Z | Gaze: (5, 485) | Conf: 1.000 | CPU: 6.2% | RAM: 11704.35MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.209427Z | Gaze: (5, 469) | Conf: 1.000 | CPU: 6.2% | RAM: 11702.18MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.241850Z | Gaze: (5, 490) | Conf: 1.000 | CPU: 6.2% | RAM: 11704.06MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.273706Z | Gaze: (5, 482) | Conf: 1.000 | CPU: 17.6% | RAM: 11702.41MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.313047Z | Gaze: (18, 505) | Conf: 1.000 | CPU: 25.0% | RAM: 11699.85MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.337051Z | Gaze: (24, 518) | Conf: 1.000 | CPU: 12.5% | RAM: 11697.04MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.368776Z | Gaze: (50, 504) | Conf: 1.000 | CPU: 43.8% | RAM: 11699.73MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.401732Z | Gaze: (51, 484) | Conf: 1.000 | CPU: 4.5% | RAM: 11697.19MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.449618Z | Gaze: (51, 476) | Conf: 1.000 | CPU: 3.8% | RAM: 11698.97MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.484261Z | Gaze: (30, 476) | Conf: 1.000 | CPU: 12.5% | RAM: 11700.59MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.519665Z | Gaze: (20, 469) | Conf: 1.000 | CPU: 0.0% | RAM: 11699.79MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.544899Z | Gaze: (15, 442) | Conf: 1.000 | CPU: 12.5% | RAM: 11698.49MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.579970Z | Gaze: (10, 475) | Conf: 1.000 | CPU: 56.2% | RAM: 11697.38MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.609749Z | Gaze: (12, 507) | Conf: 1.000 | CPU: 12.5% | RAM: 11696.77MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.645002Z | Gaze: (22, 516) | Conf: 1.000 | CPU: 11.8% | RAM: 11694.53MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.676674Z | Gaze: (64, 491) | Conf: 0.980 | CPU: 6.2% | RAM: 11694.0MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.706174Z | Gaze: (98, 492) | Conf: 0.940 | CPU: 6.2% | RAM: 11693.02MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.739906Z | Gaze: (179, 512) | Conf: 1.000 | CPU: 52.9% | RAM: 11694.73MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.771784Z | Gaze: (185, 543) | Conf: 0.990 | CPU: 18.8% | RAM: 11702.16MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.804122Z | Gaze: (169, 550) | Conf: 0.875 | CPU: 18.8% | RAM: 11700.46MB | Mem%: 73.1%
Time: 2025-12-09T18:05:03.847682Z | Gaze: (95, 557) | Conf: 0.949 | CPU: 33.3% | RAM: 11708.27MB | Mem%: 73.1%
