Gaze Tracking Log with System Metrics
==================================================
Session: 20251209_115325
Start Time: 2025-12-09T11:53:25.289012
==================================================

Time: 2025-12-09T11:53:25.775216Z | Gaze: (650, 349) | Conf: 1.000 | CPU: 12.0% | RAM: 11271.42MB | Mem%: 70.4%
Time: 2025-12-09T11:54:43.527643Z | Gaze: (641, 267) | Conf: 1.000 | CPU: 4.3% | RAM: 10929.69MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.559125Z | Gaze: (642, 265) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.594858Z | Gaze: (647, 262) | Conf: 1.000 | CPU: 0.0% | RAM: 10929.41MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.622330Z | Gaze: (652, 259) | Conf: 1.000 | CPU: 6.7% | RAM: 10929.36MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.690248Z | Gaze: (657, 258) | Conf: 1.000 | CPU: 0.0% | RAM: 10929.33MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.714770Z | Gaze: (660, 256) | Conf: 1.000 | CPU: 6.7% | RAM: 10929.31MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.747849Z | Gaze: (663, 255) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.14MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.777059Z | Gaze: (665, 254) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.96MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.796009Z | Gaze: (666, 253) | Conf: 1.000 | CPU: 33.3% | RAM: 10928.99MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.830810Z | Gaze: (667, 253) | Conf: 1.000 | CPU: 0.0% | RAM: 10928.95MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.862816Z | Gaze: (668, 254) | Conf: 1.000 | CPU: 0.0% | RAM: 10928.93MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.894850Z | Gaze: (670, 254) | Conf: 1.000 | CPU: 64.7% | RAM: 10928.91MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.930315Z | Gaze: (672, 253) | Conf: 1.000 | CPU: 12.5% | RAM: 10928.67MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.958657Z | Gaze: (674, 253) | Conf: 1.000 | CPU: 12.5% | RAM: 10928.62MB | Mem%: 68.3%
Time: 2025-12-09T11:54:43.991133Z | Gaze: (675, 252) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.55MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.025003Z | Gaze: (676, 252) | Conf: 1.000 | CPU: 11.8% | RAM: 10928.52MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.090355Z | Gaze: (678, 251) | Conf: 1.000 | CPU: 5.1% | RAM: 10928.3MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.125782Z | Gaze: (680, 250) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.33MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.146785Z | Gaze: (682, 251) | Conf: 1.000 | CPU: 12.5% | RAM: 10928.33MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.182685Z | Gaze: (684, 251) | Conf: 1.000 | CPU: 8.3% | RAM: 10928.32MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.213494Z | Gaze: (685, 251) | Conf: 1.000 | CPU: 15.4% | RAM: 10928.29MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.231633Z | Gaze: (686, 251) | Conf: 1.000 | CPU: 9.1% | RAM: 10928.34MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.265522Z | Gaze: (685, 251) | Conf: 1.000 | CPU: 50.0% | RAM: 10927.65MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.294086Z | Gaze: (683, 252) | Conf: 1.000 | CPU: 6.2% | RAM: 10927.63MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.326384Z | Gaze: (682, 255) | Conf: 1.000 | CPU: 6.2% | RAM: 10927.71MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.358319Z | Gaze: (682, 259) | Conf: 1.000 | CPU: 52.9% | RAM: 10927.68MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.391986Z | Gaze: (683, 264) | Conf: 1.000 | CPU: 0.0% | RAM: 10927.63MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.455581Z | Gaze: (683, 268) | Conf: 1.000 | CPU: 28.1% | RAM: 10927.77MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.476642Z | Gaze: (682, 271) | Conf: 1.000 | CPU: 12.5% | RAM: 10927.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.498269Z | Gaze: (683, 272) | Conf: 1.000 | CPU: 12.5% | RAM: 10927.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.519220Z | Gaze: (683, 273) | Conf: 1.000 | CPU: 0.0% | RAM: 10927.69MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.550534Z | Gaze: (683, 272) | Conf: 1.000 | CPU: 52.9% | RAM: 10927.71MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.605603Z | Gaze: (684, 272) | Conf: 1.000 | CPU: 18.8% | RAM: 10927.76MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.632001Z | Gaze: (684, 273) | Conf: 1.000 | CPU: 0.0% | RAM: 10927.88MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.663844Z | Gaze: (683, 274) | Conf: 1.000 | CPU: 6.2% | RAM: 10942.14MB | Mem%: 68.4%
Time: 2025-12-09T11:54:44.694975Z | Gaze: (684, 275) | Conf: 1.000 | CPU: 6.2% | RAM: 10939.8MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.725681Z | Gaze: (684, 276) | Conf: 1.000 | CPU: 6.2% | RAM: 10940.6MB | Mem%: 68.4%
Time: 2025-12-09T11:54:44.761186Z | Gaze: (684, 278) | Conf: 1.000 | CPU: 13.6% | RAM: 10939.87MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.789255Z | Gaze: (684, 279) | Conf: 1.000 | CPU: 0.0% | RAM: 10938.93MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.822651Z | Gaze: (685, 281) | Conf: 1.000 | CPU: 8.7% | RAM: 10937.11MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.853896Z | Gaze: (685, 282) | Conf: 1.000 | CPU: 5.9% | RAM: 10935.91MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.887498Z | Gaze: (687, 279) | Conf: 0.750 | CPU: 6.2% | RAM: 10934.14MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.925975Z | Gaze: (689, 272) | Conf: 0.612 | CPU: 0.0% | RAM: 10932.54MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.952920Z | Gaze: (692, 263) | Conf: 0.607 | CPU: 58.8% | RAM: 10931.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:44.998356Z | Gaze: (694, 259) | Conf: 0.772 | CPU: 4.2% | RAM: 10930.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.031368Z | Gaze: (696, 257) | Conf: 0.827 | CPU: 58.8% | RAM: 10930.16MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.062227Z | Gaze: (698, 258) | Conf: 1.000 | CPU: 18.8% | RAM: 10930.06MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.098950Z | Gaze: (696, 257) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.49MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.132682Z | Gaze: (694, 257) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.52MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.159182Z | Gaze: (691, 257) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.5MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.190613Z | Gaze: (689, 259) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.41MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.223346Z | Gaze: (687, 262) | Conf: 1.000 | CPU: 37.5% | RAM: 10929.52MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.258996Z | Gaze: (687, 264) | Conf: 1.000 | CPU: 22.2% | RAM: 10929.12MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.288513Z | Gaze: (686, 266) | Conf: 1.000 | CPU: 0.0% | RAM: 10927.79MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.317313Z | Gaze: (686, 267) | Conf: 1.000 | CPU: 12.5% | RAM: 10927.79MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.351227Z | Gaze: (686, 268) | Conf: 1.000 | CPU: 6.2% | RAM: 10927.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.398138Z | Gaze: (685, 269) | Conf: 1.000 | CPU: 4.2% | RAM: 10927.61MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.433813Z | Gaze: (684, 269) | Conf: 1.000 | CPU: 12.5% | RAM: 10928.03MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.463604Z | Gaze: (684, 270) | Conf: 1.000 | CPU: 6.7% | RAM: 10928.4MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.494938Z | Gaze: (684, 270) | Conf: 1.000 | CPU: 13.3% | RAM: 10928.15MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.526376Z | Gaze: (686, 269) | Conf: 1.000 | CPU: 5.9% | RAM: 10928.21MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.559060Z | Gaze: (687, 268) | Conf: 1.000 | CPU: 23.5% | RAM: 10928.33MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.595432Z | Gaze: (686, 267) | Conf: 1.000 | CPU: 50.0% | RAM: 10928.77MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.622025Z | Gaze: (684, 266) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.7MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.655612Z | Gaze: (683, 265) | Conf: 1.000 | CPU: 0.0% | RAM: 10929.16MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.687815Z | Gaze: (682, 264) | Conf: 1.000 | CPU: 50.0% | RAM: 10929.34MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.718160Z | Gaze: (682, 265) | Conf: 1.000 | CPU: 50.0% | RAM: 10929.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.769889Z | Gaze: (681, 266) | Conf: 1.000 | CPU: 4.2% | RAM: 10929.72MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.798412Z | Gaze: (682, 267) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.6MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.831743Z | Gaze: (681, 266) | Conf: 1.000 | CPU: 0.0% | RAM: 10929.89MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.863807Z | Gaze: (680, 265) | Conf: 1.000 | CPU: 31.2% | RAM: 10930.12MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.894753Z | Gaze: (678, 265) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.07MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.930291Z | Gaze: (678, 264) | Conf: 1.000 | CPU: 12.5% | RAM: 10930.07MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.959658Z | Gaze: (677, 264) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.16MB | Mem%: 68.3%
Time: 2025-12-09T11:54:45.991960Z | Gaze: (676, 265) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.07MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.024250Z | Gaze: (676, 267) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.25MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.055295Z | Gaze: (677, 267) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.41MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.090017Z | Gaze: (677, 268) | Conf: 1.000 | CPU: 20.8% | RAM: 10930.68MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.118365Z | Gaze: (676, 267) | Conf: 1.000 | CPU: 6.2% | RAM: 10931.11MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.166990Z | Gaze: (675, 267) | Conf: 1.000 | CPU: 4.2% | RAM: 10944.01MB | Mem%: 68.4%
Time: 2025-12-09T11:54:46.198570Z | Gaze: (674, 267) | Conf: 1.000 | CPU: 12.5% | RAM: 10943.27MB | Mem%: 68.4%
Time: 2025-12-09T11:54:46.232513Z | Gaze: (674, 268) | Conf: 1.000 | CPU: 6.2% | RAM: 10944.34MB | Mem%: 68.4%
Time: 2025-12-09T11:54:46.267133Z | Gaze: (674, 269) | Conf: 1.000 | CPU: 50.0% | RAM: 10944.12MB | Mem%: 68.4%
Time: 2025-12-09T11:54:46.293946Z | Gaze: (673, 270) | Conf: 1.000 | CPU: 31.2% | RAM: 10939.76MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.325868Z | Gaze: (673, 271) | Conf: 1.000 | CPU: 6.2% | RAM: 10940.64MB | Mem%: 68.4%
Time: 2025-12-09T11:54:46.356466Z | Gaze: (674, 271) | Conf: 1.000 | CPU: 6.2% | RAM: 10937.99MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.391477Z | Gaze: (675, 271) | Conf: 1.000 | CPU: 0.0% | RAM: 10937.61MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.425811Z | Gaze: (676, 270) | Conf: 1.000 | CPU: 12.5% | RAM: 10932.47MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.458496Z | Gaze: (675, 270) | Conf: 1.000 | CPU: 6.2% | RAM: 10931.53MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.488769Z | Gaze: (675, 271) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.75MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.518418Z | Gaze: (675, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.53MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.567959Z | Gaze: (676, 272) | Conf: 1.000 | CPU: 8.3% | RAM: 10930.36MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.604686Z | Gaze: (676, 273) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.58MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.630840Z | Gaze: (677, 272) | Conf: 1.000 | CPU: 0.0% | RAM: 10929.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.664193Z | Gaze: (678, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.95MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.695598Z | Gaze: (678, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.95MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.727269Z | Gaze: (675, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10930.18MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.765766Z | Gaze: (669, 273) | Conf: 1.000 | CPU: 16.7% | RAM: 10929.92MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.793233Z | Gaze: (660, 273) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.95MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.827069Z | Gaze: (653, 274) | Conf: 1.000 | CPU: 6.7% | RAM: 10929.82MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.855710Z | Gaze: (646, 275) | Conf: 1.000 | CPU: 5.9% | RAM: 10929.84MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.888583Z | Gaze: (640, 275) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.85MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.922023Z | Gaze: (634, 276) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.65MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.966784Z | Gaze: (630, 276) | Conf: 1.000 | CPU: 4.3% | RAM: 10929.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:46.998311Z | Gaze: (626, 278) | Conf: 1.000 | CPU: 23.5% | RAM: 10929.7MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.031030Z | Gaze: (622, 278) | Conf: 1.000 | CPU: 50.0% | RAM: 10929.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.063061Z | Gaze: (619, 278) | Conf: 1.000 | CPU: 56.2% | RAM: 10929.68MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.097667Z | Gaze: (617, 278) | Conf: 1.000 | CPU: 18.8% | RAM: 10929.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.128162Z | Gaze: (615, 279) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.159237Z | Gaze: (613, 279) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.190376Z | Gaze: (610, 279) | Conf: 1.000 | CPU: 37.5% | RAM: 10929.83MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.223382Z | Gaze: (607, 279) | Conf: 1.000 | CPU: 52.9% | RAM: 10929.72MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.258608Z | Gaze: (604, 280) | Conf: 1.000 | CPU: 35.3% | RAM: 10929.82MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.287541Z | Gaze: (603, 279) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.79MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.334383Z | Gaze: (603, 278) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.7MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.365964Z | Gaze: (603, 277) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.79MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.397806Z | Gaze: (602, 275) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.73MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.434367Z | Gaze: (602, 275) | Conf: 1.000 | CPU: 13.6% | RAM: 10929.74MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.463889Z | Gaze: (602, 275) | Conf: 1.000 | CPU: 5.9% | RAM: 10929.79MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.494772Z | Gaze: (601, 276) | Conf: 1.000 | CPU: 23.5% | RAM: 10932.34MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.526010Z | Gaze: (601, 278) | Conf: 1.000 | CPU: 6.2% | RAM: 10943.45MB | Mem%: 68.4%
Time: 2025-12-09T11:54:47.558944Z | Gaze: (600, 280) | Conf: 1.000 | CPU: 25.0% | RAM: 10941.99MB | Mem%: 68.4%
Time: 2025-12-09T11:54:47.593364Z | Gaze: (600, 280) | Conf: 1.000 | CPU: 0.0% | RAM: 10936.62MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.622584Z | Gaze: (599, 279) | Conf: 1.000 | CPU: 6.2% | RAM: 10938.77MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.654887Z | Gaze: (599, 278) | Conf: 1.000 | CPU: 31.2% | RAM: 10934.41MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.687390Z | Gaze: (598, 278) | Conf: 1.000 | CPU: 31.2% | RAM: 10933.9MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.735335Z | Gaze: (597, 278) | Conf: 1.000 | CPU: 33.3% | RAM: 10932.57MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.772143Z | Gaze: (596, 278) | Conf: 1.000 | CPU: 6.2% | RAM: 10931.41MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.799044Z | Gaze: (596, 279) | Conf: 1.000 | CPU: 17.6% | RAM: 10930.37MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.832770Z | Gaze: (595, 280) | Conf: 1.000 | CPU: 12.5% | RAM: 10929.48MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.863758Z | Gaze: (594, 281) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.11MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.894899Z | Gaze: (593, 280) | Conf: 1.000 | CPU: 6.2% | RAM: 10929.23MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.931108Z | Gaze: (592, 278) | Conf: 1.000 | CPU: 17.6% | RAM: 10928.51MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.959191Z | Gaze: (591, 277) | Conf: 1.000 | CPU: 0.0% | RAM: 10928.48MB | Mem%: 68.3%
Time: 2025-12-09T11:54:47.992104Z | Gaze: (591, 276) | Conf: 1.000 | CPU: 17.6% | RAM: 10928.56MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.023258Z | Gaze: (590, 274) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.46MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.055243Z | Gaze: (590, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.55MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.092053Z | Gaze: (590, 273) | Conf: 1.000 | CPU: 20.8% | RAM: 10928.67MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.136293Z | Gaze: (590, 273) | Conf: 1.000 | CPU: 4.2% | RAM: 10928.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.168625Z | Gaze: (589, 274) | Conf: 1.000 | CPU: 6.7% | RAM: 10928.53MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.199935Z | Gaze: (590, 274) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.57MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.233352Z | Gaze: (591, 273) | Conf: 1.000 | CPU: 5.9% | RAM: 10928.54MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.267315Z | Gaze: (592, 273) | Conf: 1.000 | CPU: 0.0% | RAM: 10928.55MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.295812Z | Gaze: (592, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.76MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.326646Z | Gaze: (593, 273) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.359598Z | Gaze: (594, 273) | Conf: 1.000 | CPU: 50.0% | RAM: 10928.71MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.391911Z | Gaze: (595, 272) | Conf: 1.000 | CPU: 50.0% | RAM: 10928.75MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.428143Z | Gaze: (595, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.68MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.456059Z | Gaze: (594, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 10928.66MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.488606Z | Gaze: (594, 273) | Conf: 1.000 | CPU: 25.0% | RAM: 10928.69MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.539078Z | Gaze: (593, 274) | Conf: 1.000 | CPU: 4.2% | RAM: 10928.64MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.569752Z | Gaze: (595, 273) | Conf: 0.707 | CPU: 18.8% | RAM: 10928.6MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.605895Z | Gaze: (598, 269) | Conf: 0.644 | CPU: 12.5% | RAM: 10928.56MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.632228Z | Gaze: (603, 266) | Conf: 0.589 | CPU: 0.0% | RAM: 10928.61MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.666648Z | Gaze: (610, 261) | Conf: 0.573 | CPU: 8.7% | RAM: 10928.63MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.693976Z | Gaze: (616, 260) | Conf: 0.827 | CPU: 0.0% | RAM: 10928.71MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.729360Z | Gaze: (620, 259) | Conf: 0.940 | CPU: 8.3% | RAM: 10928.74MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.762477Z | Gaze: (618, 262) | Conf: 1.000 | CPU: 12.5% | RAM: 10928.52MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.791849Z | Gaze: (615, 265) | Conf: 1.000 | CPU: 18.8% | RAM: 10927.62MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.822336Z | Gaze: (612, 268) | Conf: 1.000 | CPU: 0.0% | RAM: 10927.43MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.855474Z | Gaze: (611, 269) | Conf: 1.000 | CPU: 6.2% | RAM: 10927.33MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.905059Z | Gaze: (610, 270) | Conf: 1.000 | CPU: 4.2% | RAM: 10927.34MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.942751Z | Gaze: (608, 271) | Conf: 1.000 | CPU: 6.2% | RAM: 10927.18MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.968118Z | Gaze: (607, 272) | Conf: 1.000 | CPU: 12.5% | RAM: 10938.2MB | Mem%: 68.3%
Time: 2025-12-09T11:54:48.998245Z | Gaze: (606, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 10941.02MB | Mem%: 68.4%
Time: 2025-12-09T11:54:49.030848Z | Gaze: (606, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 10941.71MB | Mem%: 68.4%
Time: 2025-12-09T11:54:49.063520Z | Gaze: (604, 272) | Conf: 1.000 | CPU: 50.0% | RAM: 10942.98MB | Mem%: 68.4%
Time: 2025-12-09T11:54:49.099496Z | Gaze: (602, 273) | Conf: 1.000 | CPU: 12.5% | RAM: 10941.79MB | Mem%: 68.4%
Time: 2025-12-09T11:54:49.151398Z | Gaze: (600, 276) | Conf: 1.000 | CPU: 75.0% | RAM: 10935.36MB | Mem%: 68.3%
Time: 2025-12-09T11:54:49.172301Z | Gaze: (599, 279) | Conf: 1.000 | CPU: 100.0% | RAM: 10936.27MB | Mem%: 68.3%
Time: 2025-12-09T11:54:49.190147Z | Gaze: (599, 282) | Conf: 1.000 | CPU: 0.0% | RAM: 10928.91MB | Mem%: 68.3%
Time: 2025-12-09T11:54:49.222136Z | Gaze: (600, 284) | Conf: 1.000 | CPU: 6.2% | RAM: 10926.54MB | Mem%: 68.3%
Time: 2025-12-09T11:54:49.258444Z | Gaze: (602, 285) | Conf: 1.000 | CPU: 56.2% | RAM: 10923.33MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.302873Z | Gaze: (605, 286) | Conf: 1.000 | CPU: 4.2% | RAM: 10922.59MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.333537Z | Gaze: (607, 288) | Conf: 1.000 | CPU: 12.5% | RAM: 10921.81MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.367587Z | Gaze: (607, 289) | Conf: 1.000 | CPU: 6.2% | RAM: 10921.47MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.398089Z | Gaze: (606, 288) | Conf: 1.000 | CPU: 6.2% | RAM: 10921.36MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.435337Z | Gaze: (604, 289) | Conf: 1.000 | CPU: 12.5% | RAM: 10914.92MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.461963Z | Gaze: (603, 288) | Conf: 1.000 | CPU: 10.0% | RAM: 10914.65MB | Mem%: 68.2%
Time: 2025-12-09T11:54:49.496167Z | Gaze: (602, 289) | Conf: 1.000 | CPU: 4.5% | RAM: 10914.41MB | Mem%: 68.2%
